generation;best;average;worst
822;1272.00;1615.55;2320.00
823;1272.00;1627.61;2258.00
824;1272.00;1593.71;2297.00
825;1272.00;1642.23;2293.00
826;1272.00;1618.14;2277.00
827;1272.00;1624.16;2278.00
828;1272.00;1630.80;2327.00
829;1272.00;1641.79;2310.00
830;1272.00;1624.02;2209.00
831;1272.00;1627.08;2336.00
832;1272.00;1634.73;2248.00
833;1272.00;1638.82;2283.00
834;1272.00;1638.98;2403.00
835;1272.00;1645.51;2243.00
836;1272.00;1650.22;2247.00
837;1272.00;1634.81;2227.00
838;1272.00;1643.87;2342.00
839;1272.00;1635.99;2363.00
840;1272.00;1628.27;2329.00
841;1272.00;1634.64;2232.00
842;1272.00;1624.36;2321.00
843;1272.00;1636.50;2372.00
844;1272.00;1631.86;2396.00
845;1272.00;1640.73;2328.00
846;1272.00;1631.95;2253.00
847;1272.00;1624.86;2283.00
848;1272.00;1611.50;2311.00
849;1272.00;1639.91;2246.00
850;1272.00;1607.40;2223.00
851;1272.00;1632.42;2330.00
852;1272.00;1621.26;2368.00
853;1272.00;1624.91;2342.00
854;1272.00;1604.83;2289.00
855;1272.00;1631.36;2317.00
856;1272.00;1608.28;2260.00
857;1272.00;1623.29;2244.00
858;1272.00;1648.92;2308.00
859;1272.00;1617.06;2234.00
860;1272.00;1652.21;2335.00
861;1272.00;1638.11;2286.00
862;1272.00;1605.64;2337.00
863;1272.00;1622.83;2184.00
864;1272.00;1638.59;2245.00
865;1272.00;1614.94;2303.00
866;1272.00;1646.55;2297.00
867;1272.00;1623.57;2317.00
868;1272.00;1648.09;2380.00
869;1272.00;1638.81;2330.00
870;1272.00;1639.95;2277.00
871;1272.00;1634.63;2359.00
872;1272.00;1630.57;2265.00
873;1272.00;1647.33;2355.00
874;1272.00;1619.38;2183.00
875;1272.00;1645.04;2288.00
876;1272.00;1620.64;2277.00
877;1272.00;1624.65;2308.00
878;1272.00;1624.87;2283.00
879;1272.00;1610.29;2329.00
880;1272.00;1635.98;2287.00
881;1272.00;1593.81;2350.00
882;1272.00;1625.79;2298.00
883;1272.00;1621.30;2336.00
884;1272.00;1599.71;2238.00
885;1272.00;1599.84;2191.00
886;1271.00;1627.32;2421.00
887;1271.00;1605.20;2333.00
888;1271.00;1640.71;2228.00
889;1271.00;1618.40;2372.00
890;1269.00;1593.45;2223.00
891;1269.00;1597.76;2420.00
892;1269.00;1653.26;2263.00
893;1269.00;1640.42;2283.00
894;1269.00;1625.06;2353.00
895;1269.00;1639.30;2418.00
896;1269.00;1629.67;2307.00
897;1269.00;1634.51;2259.00
898;1269.00;1603.33;2270.00
899;1269.00;1621.03;2251.00
900;1269.00;1643.77;2346.00
901;1269.00;1637.87;2330.00
902;1269.00;1630.21;2348.00
903;1269.00;1611.97;2363.00
904;1269.00;1598.53;2273.00
905;1269.00;1604.51;2286.00
906;1269.00;1613.91;2440.00
907;1269.00;1623.48;2400.00
908;1269.00;1607.46;2220.00
909;1269.00;1621.21;2291.00
910;1269.00;1633.70;2282.00
911;1269.00;1632.28;2293.00
912;1269.00;1640.78;2361.00
913;1269.00;1626.91;2298.00
914;1269.00;1618.30;2274.00
915;1269.00;1615.81;2335.00
916;1269.00;1635.29;2346.00
917;1269.00;1601.78;2259.00
918;1269.00;1636.00;2302.00
919;1269.00;1621.87;2276.00
920;1269.00;1614.76;2413.00
921;1269.00;1662.09;2419.00
922;1269.00;1649.03;2312.00
923;1269.00;1644.76;2241.00
924;1269.00;1648.06;2287.00
925;1269.00;1631.89;2368.00
926;1269.00;1616.81;2298.00
927;1269.00;1612.29;2408.00
928;1269.00;1616.69;2347.00
929;1269.00;1629.89;2302.00
930;1269.00;1638.94;2338.00
931;1269.00;1616.62;2279.00
932;1269.00;1612.47;2255.00
933;1269.00;1634.46;2442.00
934;1269.00;1617.49;2317.00
935;1269.00;1611.03;2447.00
936;1269.00;1607.75;2287.00
937;1269.00;1635.70;2442.00
938;1269.00;1655.03;2323.00
939;1269.00;1640.73;2296.00
940;1269.00;1651.84;2231.00
941;1269.00;1646.37;2277.00
942;1269.00;1630.37;2335.00
943;1269.00;1635.87;2273.00
944;1269.00;1624.92;2380.00
945;1269.00;1623.82;2272.00
946;1269.00;1637.26;2338.00
947;1269.00;1626.71;2299.00
948;1269.00;1641.64;2224.00
949;1269.00;1656.72;2244.00
950;1269.00;1631.83;2354.00
951;1269.00;1654.06;2269.00
952;1269.00;1625.59;2301.00
953;1269.00;1630.63;2255.00
954;1269.00;1638.16;2319.00
955;1269.00;1639.00;2334.00
956;1269.00;1643.12;2270.00
957;1269.00;1630.82;2367.00
958;1269.00;1645.85;2250.00
959;1269.00;1633.55;2442.00
960;1269.00;1643.47;2394.00
961;1269.00;1658.54;2274.00
962;1269.00;1655.69;2397.00
963;1269.00;1661.67;2309.00
964;1269.00;1653.62;2369.00
965;1269.00;1638.56;2260.00
966;1269.00;1640.48;2330.00
967;1269.00;1645.51;2385.00
968;1269.00;1638.84;2421.00
969;1269.00;1616.84;2254.00
970;1269.00;1679.81;2256.00
971;1269.00;1640.69;2289.00
972;1269.00;1637.05;2264.00
973;1269.00;1631.33;2364.00
974;1269.00;1623.24;2298.00
975;1269.00;1664.24;2321.00
976;1269.00;1649.52;2314.00
977;1269.00;1618.91;2286.00
978;1269.00;1628.84;2298.00
979;1269.00;1650.61;2382.00
980;1269.00;1670.48;2454.00
981;1269.00;1652.28;2428.00
982;1269.00;1624.86;2418.00
983;1269.00;1658.58;2401.00
984;1269.00;1642.02;2252.00
985;1269.00;1648.01;2404.00
986;1269.00;1642.92;2303.00
987;1269.00;1639.82;2319.00
988;1269.00;1645.04;2290.00
989;1269.00;1657.27;2351.00
990;1269.00;1646.81;2349.00
991;1269.00;1645.13;2296.00
992;1269.00;1646.61;2477.00
993;1269.00;1648.34;2279.00
994;1269.00;1660.92;2464.00
995;1269.00;1627.79;2473.00
996;1269.00;1646.62;2372.00
997;1269.00;1649.80;2309.00
998;1269.00;1665.04;2278.00
999;1269.00;1632.67;2358.00
1000;1269.00;1629.77;2328.00
1001;1269.00;1652.80;2284.00
1002;1269.00;1647.10;2397.00
1003;1269.00;1671.49;2337.00
1004;1269.00;1635.11;2334.00
1005;1269.00;1666.55;2442.00
1006;1269.00;1659.82;2242.00
1007;1269.00;1638.71;2357.00
1008;1269.00;1660.15;2332.00
1009;1269.00;1641.00;2331.00
1010;1269.00;1641.11;2320.00
1011;1269.00;1645.88;2281.00
1012;1269.00;1620.86;2310.00
1013;1269.00;1634.80;2249.00
1014;1269.00;1648.79;2275.00
1015;1269.00;1649.48;2294.00
1016;1269.00;1658.97;2346.00
1017;1269.00;1653.65;2404.00
1018;1269.00;1659.58;2345.00
1019;1269.00;1652.68;2326.00
1020;1269.00;1639.63;2254.00
1021;1269.00;1638.59;2324.00
1022;1269.00;1651.41;2211.00
1023;1269.00;1637.48;2337.00
1024;1269.00;1648.41;2452.00
1025;1269.00;1622.05;2250.00
1026;1269.00;1663.44;2354.00
1027;1269.00;1650.56;2308.00
1028;1269.00;1665.32;2352.00
1029;1269.00;1670.07;2276.00
1030;1269.00;1645.52;2294.00
1031;1269.00;1644.94;2311.00
1032;1269.00;1650.66;2316.00
1033;1269.00;1655.74;2288.00
1034;1269.00;1658.57;2395.00
1035;1269.00;1635.42;2386.00
1036;1269.00;1653.25;2428.00
1037;1269.00;1632.27;2289.00
1038;1269.00;1648.86;2279.00
1039;1269.00;1652.62;2471.00
1040;1269.00;1650.73;2380.00
1041;1269.00;1654.98;2220.00
1042;1269.00;1656.96;2298.00
1043;1269.00;1652.86;2449.00
1044;1269.00;1624.44;2303.00
1045;1269.00;1631.02;2240.00
1046;1269.00;1654.46;2261.00
1047;1269.00;1687.09;2330.00
1048;1269.00;1658.39;2281.00
1049;1269.00;1654.53;2372.00
1050;1269.00;1667.08;2350.00
1051;1269.00;1661.06;2336.00
1052;1269.00;1658.94;2282.00
1053;1269.00;1635.10;2348.00
1054;1269.00;1656.08;2368.00
1055;1269.00;1643.21;2398.00
1056;1269.00;1627.68;2377.00
1057;1269.00;1637.03;2306.00
1058;1269.00;1635.63;2434.00
1059;1269.00;1640.67;2328.00
1060;1269.00;1634.17;2372.00
1061;1269.00;1623.36;2288.00
1062;1269.00;1621.81;2361.00
1063;1269.00;1647.85;2270.00
1064;1269.00;1649.74;2337.00
1065;1269.00;1658.89;2259.00
1066;1269.00;1637.30;2270.00
1067;1269.00;1646.33;2292.00
1068;1269.00;1619.07;2386.00
1069;1269.00;1652.32;2327.00
1070;1269.00;1649.31;2322.00
1071;1269.00;1656.81;2411.00
1072;1269.00;1649.42;2259.00
1073;1269.00;1646.00;2247.00
1074;1269.00;1652.40;2242.00
1075;1269.00;1651.96;2274.00
1076;1269.00;1634.88;2335.00
1077;1269.00;1656.26;2338.00
1078;1269.00;1668.06;2293.00
1079;1263.00;1641.82;2365.00
1080;1263.00;1662.93;2445.00
1081;1263.00;1656.77;2342.00
1082;1263.00;1644.62;2415.00
1083;1263.00;1628.02;2349.00
1084;1263.00;1597.02;2283.00
1085;1263.00;1589.57;2262.00
1086;1263.00;1596.70;2239.00
1087;1263.00;1598.90;2319.00
1088;1263.00;1611.28;2293.00
1089;1263.00;1594.45;2239.00
1090;1263.00;1593.47;2275.00
1091;1263.00;1618.64;2208.00
1092;1263.00;1608.53;2266.00
1093;1263.00;1573.03;2320.00
1094;1263.00;1593.60;2289.00
1095;1263.00;1600.87;2228.00
1096;1263.00;1597.57;2273.00
1097;1263.00;1581.32;2494.00
1098;1263.00;1597.08;2257.00
1099;1263.00;1596.08;2480.00
1100;1263.00;1608.01;2366.00
1101;1263.00;1605.51;2259.00
1102;1263.00;1585.65;2242.00
1103;1263.00;1615.39;2220.00
1104;1263.00;1611.80;2252.00
1105;1263.00;1621.56;2300.00
1106;1263.00;1617.45;2309.00
1107;1263.00;1600.33;2293.00
1108;1263.00;1613.66;2352.00
1109;1263.00;1631.49;2282.00
1110;1263.00;1610.48;2208.00
1111;1263.00;1609.09;2440.00
1112;1263.00;1600.85;2261.00
1113;1263.00;1589.54;2375.00
1114;1263.00;1621.10;2273.00
1115;1263.00;1604.24;2408.00
1116;1263.00;1619.09;2448.00
1117;1263.00;1611.90;2301.00
1118;1263.00;1607.74;2248.00
1119;1263.00;1601.84;2269.00
1120;1263.00;1633.82;2284.00
1121;1263.00;1620.67;2265.00
1122;1263.00;1579.84;2378.00
1123;1263.00;1605.85;2311.00
1124;1263.00;1608.65;2298.00
1125;1263.00;1608.62;2381.00
1126;1263.00;1615.19;2225.00
1127;1263.00;1626.51;2302.00
1128;1263.00;1612.01;2267.00
1129;1263.00;1653.14;2312.00
1130;1263.00;1629.49;2228.00
1131;1263.00;1640.55;2287.00
1132;1263.00;1625.29;2314.00
1133;1263.00;1616.04;2334.00
1134;1263.00;1633.55;2254.00
1135;1263.00;1639.55;2387.00
1136;1263.00;1627.27;2372.00
1137;1263.00;1638.63;2452.00
1138;1263.00;1660.56;2399.00
1139;1263.00;1634.50;2295.00
1140;1263.00;1635.83;2217.00
1141;1263.00;1666.23;2309.00
1142;1263.00;1621.26;2186.00
1143;1263.00;1652.90;2319.00
1144;1263.00;1617.88;2401.00
1145;1263.00;1624.68;2286.00
1146;1263.00;1618.81;2409.00
1147;1263.00;1615.56;2395.00
1148;1263.00;1620.98;2274.00
1149;1263.00;1631.32;2291.00
1150;1263.00;1625.65;2316.00
1151;1263.00;1624.59;2318.00
1152;1263.00;1640.47;2347.00
1153;1263.00;1617.39;2386.00
1154;1263.00;1625.19;2414.00
1155;1263.00;1634.87;2328.00
1156;1263.00;1602.67;2319.00
1157;1263.00;1633.31;2198.00
1158;1263.00;1620.73;2239.00
1159;1263.00;1601.39;2424.00
1160;1263.00;1599.10;2244.00
1161;1263.00;1613.68;2256.00
1162;1263.00;1642.88;2319.00
1163;1263.00;1636.03;2334.00
1164;1263.00;1616.15;2380.00
1165;1263.00;1630.05;2300.00
1166;1263.00;1608.03;2306.00
1167;1263.00;1669.81;2482.00
1168;1263.00;1615.57;2238.00
1169;1263.00;1636.43;2435.00
1170;1263.00;1645.60;2407.00
1171;1263.00;1647.67;2247.00
1172;1263.00;1634.45;2220.00
1173;1263.00;1633.35;2241.00
1174;1263.00;1620.62;2253.00
1175;1263.00;1645.68;2326.00
1176;1263.00;1631.57;2321.00
1177;1263.00;1658.67;2280.00
1178;1263.00;1671.67;2335.00
1179;1263.00;1634.16;2414.00
1180;1263.00;1677.99;2383.00
1181;1263.00;1648.79;2244.00
1182;1263.00;1659.46;2309.00
1183;1263.00;1645.47;2390.00
1184;1263.00;1648.56;2361.00
1185;1263.00;1641.12;2229.00
1186;1263.00;1642.75;2444.00
1187;1263.00;1636.24;2243.00
1188;1263.00;1665.61;2338.00
1189;1263.00;1642.21;2248.00
1190;1263.00;1640.10;2324.00
1191;1263.00;1650.32;2255.00
1192;1263.00;1656.81;2313.00
1193;1263.00;1631.53;2230.00
1194;1263.00;1638.73;2245.00
1195;1263.00;1647.98;2298.00
1196;1263.00;1620.46;2421.00
1197;1263.00;1640.99;2345.00
1198;1263.00;1627.42;2282.00
1199;1263.00;1644.85;2346.00
1200;1263.00;1632.73;2298.00
1201;1263.00;1659.94;2376.00
1202;1263.00;1621.35;2282.00
1203;1263.00;1636.82;2284.00
1204;1263.00;1655.67;2353.00
1205;1263.00;1619.42;2410.00
1206;1263.00;1642.32;2273.00
1207;1263.00;1617.40;2372.00
1208;1263.00;1654.44;2370.00
1209;1263.00;1648.11;2299.00
1210;1263.00;1635.90;2267.00
1211;1263.00;1651.99;2284.00
1212;1263.00;1639.91;2345.00
1213;1263.00;1646.66;2452.00
1214;1263.00;1634.46;2337.00
1215;1263.00;1631.92;2333.00
1216;1263.00;1624.90;2287.00
1217;1263.00;1614.11;2250.00
1218;1263.00;1646.30;2314.00
1219;1263.00;1650.56;2198.00
1220;1263.00;1629.40;2334.00
1221;1263.00;1627.90;2289.00
1222;1263.00;1631.74;2484.00
1223;1263.00;1646.31;2383.00
1224;1263.00;1623.17;2294.00
1225;1263.00;1646.32;2362.00
1226;1263.00;1645.22;2241.00
1227;1263.00;1664.55;2394.00
1228;1263.00;1671.84;2417.00
1229;1263.00;1656.36;2446.00
1230;1263.00;1652.21;2364.00
1231;1263.00;1643.81;2384.00
1232;1263.00;1660.10;2354.00
1233;1263.00;1654.90;2331.00
1234;1263.00;1664.46;2303.00
1235;1263.00;1646.03;2296.00
1236;1263.00;1653.32;2324.00
1237;1263.00;1639.57;2269.00
1238;1263.00;1648.68;2413.00
1239;1263.00;1672.69;2337.00
1240;1263.00;1657.41;2377.00
1241;1263.00;1676.45;2342.00
1242;1263.00;1664.39;2466.00
1243;1263.00;1658.23;2417.00
1244;1263.00;1639.52;2292.00
1245;1263.00;1676.33;2380.00
1246;1263.00;1646.13;2374.00
1247;1263.00;1623.00;2186.00
1248;1263.00;1616.02;2387.00
1249;1263.00;1654.41;2211.00
1250;1263.00;1642.77;2317.00
1251;1263.00;1642.95;2357.00
1252;1263.00;1623.08;2370.00
1253;1263.00;1610.31;2310.00
1254;1263.00;1630.02;2438.00
1255;1263.00;1624.89;2372.00
1256;1263.00;1646.23;2415.00
1257;1263.00;1653.50;2225.00
1258;1263.00;1642.15;2366.00
1259;1263.00;1644.03;2326.00
1260;1263.00;1648.88;2360.00
1261;1263.00;1679.85;2343.00
1262;1263.00;1664.00;2357.00
1263;1263.00;1648.84;2327.00
1264;1263.00;1661.70;2361.00
1265;1263.00;1675.93;2360.00
1266;1263.00;1651.27;2290.00
1267;1263.00;1671.43;2261.00
1268;1263.00;1630.06;2351.00
1269;1263.00;1652.77;2298.00
1270;1263.00;1647.74;2354.00
1271;1263.00;1653.74;2474.00
1272;1263.00;1694.03;2247.00
1273;1263.00;1679.57;2368.00
1274;1263.00;1655.76;2360.00
1275;1263.00;1658.53;2322.00
1276;1263.00;1653.64;2388.00
1277;1263.00;1651.67;2323.00
1278;1263.00;1639.65;2301.00
1279;1263.00;1651.55;2289.00
1280;1263.00;1649.05;2353.00
1281;1263.00;1659.04;2339.00
1282;1263.00;1645.04;2275.00
1283;1263.00;1648.86;2332.00
1284;1263.00;1678.56;2428.00
1285;1263.00;1644.29;2279.00
1286;1263.00;1655.04;2359.00
1287;1263.00;1651.66;2364.00
1288;1263.00;1642.62;2397.00
1289;1263.00;1617.18;2374.00
1290;1263.00;1657.64;2436.00
1291;1263.00;1642.53;2327.00
1292;1263.00;1605.41;2538.00
1293;1263.00;1602.48;2244.00
1294;1263.00;1595.17;2368.00
1295;1263.00;1592.77;2390.00
1296;1263.00;1541.70;2185.00
1297;1263.00;1587.84;2306.00
1298;1263.00;1585.49;2313.00
1299;1263.00;1600.59;2295.00
1300;1263.00;1567.83;2379.00
1301;1263.00;1544.93;2237.00
1302;1263.00;1558.57;2307.00
1303;1263.00;1547.51;2342.00
1304;1263.00;1542.68;2337.00
1305;1263.00;1559.28;2235.00
1306;1263.00;1545.60;2181.00
1307;1263.00;1551.22;2421.00
1308;1263.00;1574.55;2369.00
1309;1263.00;1536.81;2284.00
1310;1263.00;1538.74;2259.00
1311;1263.00;1542.84;2262.00
1312;1263.00;1563.49;2281.00
1313;1263.00;1549.00;2258.00
1314;1263.00;1540.08;2242.00
1315;1263.00;1560.31;2272.00
1316;1263.00;1535.56;2227.00
1317;1263.00;1576.66;2280.00
1318;1263.00;1539.49;2236.00
1319;1263.00;1593.65;2325.00
1320;1263.00;1552.58;2228.00
1321;1263.00;1554.35;2378.00
1322;1263.00;1564.70;2235.00
1323;1263.00;1568.52;2241.00
1324;1263.00;1557.68;2325.00
1325;1263.00;1565.73;2288.00
1326;1263.00;1574.84;2289.00
1327;1263.00;1538.74;2254.00
1328;1263.00;1583.09;2380.00
1329;1263.00;1570.40;2439.00
1330;1263.00;1566.85;2266.00
1331;1263.00;1568.55;2294.00
1332;1263.00;1573.64;2380.00
1333;1263.00;1591.36;2301.00
1334;1263.00;1588.39;2310.00
1335;1263.00;1563.88;2245.00
1336;1263.00;1554.26;2296.00
1337;1263.00;1576.43;2312.00
1338;1263.00;1560.23;2250.00
1339;1263.00;1574.91;2305.00
1340;1263.00;1533.57;2255.00
1341;1263.00;1532.94;2287.00
1342;1263.00;1562.96;2228.00
1343;1263.00;1557.94;2257.00
1344;1263.00;1571.74;2315.00
1345;1263.00;1563.82;2366.00
1346;1263.00;1597.78;2231.00
1347;1263.00;1574.16;2279.00
1348;1263.00;1568.59;2277.00
1349;1263.00;1564.26;2358.00
1350;1263.00;1577.67;2223.00
1351;1263.00;1533.17;2220.00
1352;1263.00;1545.79;2272.00
1353;1263.00;1535.38;2210.00
1354;1263.00;1535.31;2259.00
1355;1263.00;1538.62;2305.00
1356;1263.00;1560.49;2316.00
1357;1263.00;1548.55;2332.00
1358;1263.00;1587.94;2296.00
1359;1263.00;1543.88;2230.00
1360;1263.00;1546.13;2254.00
1361;1263.00;1549.25;2274.00
1362;1263.00;1536.90;2340.00
1363;1263.00;1547.54;2259.00
1364;1263.00;1539.03;2373.00
1365;1263.00;1550.84;2253.00
1366;1263.00;1570.34;2258.00
1367;1263.00;1510.94;2274.00
1368;1263.00;1536.29;2366.00
1369;1263.00;1528.10;2376.00
1370;1263.00;1543.36;2238.00
1371;1263.00;1532.81;2289.00
1372;1263.00;1535.94;2311.00
1373;1263.00;1550.28;2491.00
1374;1263.00;1526.33;2411.00
1375;1263.00;1533.73;2353.00
1376;1263.00;1550.33;2270.00
1377;1263.00;1543.01;2283.00
1378;1263.00;1530.55;2465.00
1379;1263.00;1555.73;2343.00
1380;1263.00;1526.30;2270.00
1381;1263.00;1550.57;2283.00
1382;1263.00;1558.86;2208.00
1383;1263.00;1539.82;2234.00
1384;1263.00;1536.79;2303.00
1385;1263.00;1534.58;2242.00
1386;1263.00;1524.18;2310.00
1387;1263.00;1564.88;2379.00
1388;1263.00;1573.12;2375.00
1389;1263.00;1563.29;2434.00
1390;1263.00;1542.18;2246.00
1391;1263.00;1553.43;2193.00
1392;1263.00;1550.85;2213.00
1393;1263.00;1579.61;2264.00
1394;1263.00;1558.02;2205.00
1395;1263.00;1543.05;2192.00
1396;1263.00;1530.73;2220.00
1397;1263.00;1558.17;2232.00
1398;1263.00;1558.20;2262.00
1399;1263.00;1541.43;2452.00
1400;1263.00;1568.42;2243.00
1401;1263.00;1542.01;2331.00
1402;1263.00;1555.48;2213.00
1403;1263.00;1548.69;2330.00
1404;1263.00;1546.92;2361.00
1405;1263.00;1569.19;2340.00
1406;1263.00;1556.35;2428.00
1407;1263.00;1545.59;2274.00
1408;1263.00;1533.02;2198.00
1409;1263.00;1547.22;2300.00
1410;1263.00;1540.24;2335.00
1411;1263.00;1547.69;2216.00
1412;1263.00;1566.90;2301.00
1413;1263.00;1581.51;2292.00
1414;1263.00;1579.63;2404.00
1415;1263.00;1557.69;2288.00
1416;1263.00;1568.24;2317.00
1417;1263.00;1566.31;2392.00
1418;1263.00;1557.10;2214.00
1419;1263.00;1542.48;2320.00
1420;1263.00;1511.92;2276.00
1421;1263.00;1545.56;2338.00
1422;1263.00;1531.67;2204.00
1423;1263.00;1541.57;2282.00
1424;1263.00;1569.52;2360.00
1425;1263.00;1547.27;2220.00
1426;1263.00;1536.71;2292.00
1427;1263.00;1548.22;2272.00
1428;1263.00;1548.33;2252.00
1429;1263.00;1547.07;2249.00
1430;1263.00;1555.75;2247.00
1431;1263.00;1596.84;2274.00
1432;1263.00;1559.04;2231.00
1433;1263.00;1538.54;2266.00
1434;1263.00;1586.32;2353.00
1435;1263.00;1561.56;2272.00
1436;1263.00;1550.50;2505.00
1437;1263.00;1549.15;2262.00
1438;1263.00;1556.98;2253.00
1439;1263.00;1541.60;2295.00
1440;1263.00;1553.51;2176.00
1441;1263.00;1568.20;2309.00
1442;1263.00;1560.60;2241.00
1443;1263.00;1563.88;2358.00
1444;1263.00;1566.88;2390.00
1445;1263.00;1578.94;2265.00
1446;1263.00;1549.95;2157.00
1447;1263.00;1538.40;2261.00
1448;1263.00;1550.50;2283.00
1449;1263.00;1562.90;2207.00
1450;1263.00;1546.59;2255.00
1451;1263.00;1524.46;2261.00
1452;1263.00;1557.07;2272.00
1453;1263.00;1566.44;2372.00
1454;1263.00;1573.37;2433.00
1455;1263.00;1558.18;2352.00
1456;1263.00;1547.34;2236.00
1457;1263.00;1549.37;2231.00
1458;1263.00;1567.61;2400.00
1459;1263.00;1560.39;2305.00
1460;1263.00;1575.13;2326.00
1461;1263.00;1560.81;2215.00
1462;1263.00;1567.82;2267.00
1463;1263.00;1544.55;2390.00
1464;1263.00;1541.78;2289.00
1465;1263.00;1549.30;2248.00
1466;1263.00;1544.67;2310.00
1467;1263.00;1517.06;2273.00
1468;1263.00;1527.86;2238.00
1469;1263.00;1541.94;2282.00
1470;1263.00;1551.50;2391.00
1471;1263.00;1549.17;2244.00
1472;1263.00;1578.41;2267.00
1473;1263.00;1548.28;2233.00
1474;1263.00;1552.18;2325.00
1475;1263.00;1568.71;2374.00
1476;1263.00;1553.64;2294.00
1477;1263.00;1570.95;2363.00
1478;1263.00;1585.07;2215.00
1479;1263.00;1550.85;2274.00
1480;1263.00;1577.06;2261.00
1481;1263.00;1569.85;2205.00
1482;1263.00;1570.25;2363.00
1483;1263.00;1553.60;2282.00
1484;1263.00;1539.41;2270.00
1485;1263.00;1555.00;2286.00
1486;1263.00;1541.92;2304.00
1487;1263.00;1572.94;2354.00
1488;1263.00;1523.46;2285.00
1489;1263.00;1544.51;2318.00
1490;1263.00;1557.54;2401.00
1491;1263.00;1541.16;2256.00
1492;1263.00;1539.41;2349.00
1493;1263.00;1550.15;2224.00
1494;1263.00;1546.63;2242.00
1495;1263.00;1551.83;2242.00
1496;1263.00;1545.67;2296.00
1497;1263.00;1547.62;2264.00
1498;1263.00;1573.02;2244.00
1499;1263.00;1555.66;2208.00
1500;1263.00;1567.68;2383.00
1501;1263.00;1559.61;2255.00
1502;1263.00;1565.12;2308.00
1503;1263.00;1574.06;2255.00
1504;1263.00;1557.53;2251.00
1505;1263.00;1546.18;2312.00
1506;1263.00;1563.07;2270.00
1507;1263.00;1568.11;2291.00
1508;1263.00;1593.14;2244.00
1509;1263.00;1569.10;2288.00
1510;1263.00;1587.87;2280.00
1511;1263.00;1577.05;2271.00
1512;1263.00;1598.78;2228.00
1513;1263.00;1573.23;2304.00
1514;1263.00;1585.28;2326.00
1515;1263.00;1581.32;2308.00
1516;1263.00;1555.00;2468.00
1517;1263.00;1553.38;2247.00
1518;1263.00;1569.48;2335.00
1519;1263.00;1565.16;2249.00
1520;1263.00;1570.31;2353.00
1521;1263.00;1576.10;2250.00
1522;1263.00;1539.99;2302.00
1523;1263.00;1575.59;2263.00
1524;1263.00;1559.00;2247.00
1525;1263.00;1584.37;2163.00
1526;1263.00;1579.01;2304.00
1527;1263.00;1559.18;2258.00
1528;1263.00;1577.36;2282.00
1529;1263.00;1587.12;2226.00
1530;1263.00;1584.44;2274.00
1531;1263.00;1556.23;2321.00
1532;1263.00;1577.99;2305.00
1533;1263.00;1548.33;2391.00
1534;1263.00;1543.52;2271.00
1535;1263.00;1558.38;2315.00
1536;1263.00;1556.26;2283.00
1537;1263.00;1564.13;2475.00
1538;1263.00;1566.24;2245.00
1539;1263.00;1556.88;2348.00
1540;1263.00;1567.54;2385.00
1541;1263.00;1556.32;2259.00
1542;1263.00;1567.44;2251.00
1543;1263.00;1559.39;2258.00
1544;1263.00;1577.62;2210.00
1545;1263.00;1571.96;2219.00
1546;1263.00;1580.53;2333.00
1547;1263.00;1587.25;2329.00
1548;1263.00;1572.72;2446.00
1549;1263.00;1575.14;2357.00
1550;1263.00;1594.40;2355.00
1551;1263.00;1598.28;2311.00
1552;1263.00;1588.36;2267.00
1553;1263.00;1574.31;2290.00
1554;1263.00;1560.78;2234.00
1555;1263.00;1561.76;2316.00
1556;1263.00;1572.41;2215.00
1557;1263.00;1577.13;2271.00
1558;1263.00;1568.70;2244.00
1559;1263.00;1582.49;2315.00
1560;1263.00;1597.03;2328.00
1561;1263.00;1568.86;2221.00
1562;1263.00;1593.09;2269.00
1563;1263.00;1561.00;2292.00
1564;1263.00;1554.65;2265.00
1565;1263.00;1584.98;2378.00
1566;1263.00;1589.75;2373.00
1567;1263.00;1565.60;2341.00
1568;1263.00;1594.83;2245.00
1569;1263.00;1549.91;2245.00
1570;1263.00;1575.91;2313.00
1571;1263.00;1594.12;2284.00
1572;1263.00;1557.71;2478.00
1573;1263.00;1560.65;2401.00
1574;1263.00;1561.73;2293.00
1575;1263.00;1566.15;2252.00
1576;1263.00;1528.25;2290.00
1577;1263.00;1563.02;2255.00
1578;1263.00;1587.07;2296.00
1579;1263.00;1587.80;2304.00
1580;1263.00;1559.76;2296.00
1581;1263.00;1569.94;2247.00
1582;1263.00;1546.11;2239.00
1583;1263.00;1568.75;2278.00
1584;1263.00;1569.55;2270.00
1585;1263.00;1570.41;2216.00
1586;1263.00;1557.97;2251.00
1587;1263.00;1581.95;2240.00
1588;1263.00;1579.47;2396.00
